epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,43.5854,2.28749,3.16855,1.16239,0.01349,0.77273,0.09402,0.04054,2.82367,5.5935,1.38893,0.09109,9e-05,9e-05
2,76.1022,2.11772,2.02437,1.04167,0.02336,0.67727,0.03101,0.0129,2.82699,4.41532,1.43278,0.0811273,0.0001273,0.0001273
3,107.202,1.9022,1.58697,1.00556,0,0,0,0,2.30105,4.1168,1.31093,0.0710986,9.86e-05,9.86e-05
