epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,53.9258,2.28749,3.16855,1.16239,0.01349,0.77273,0.09402,0.04054,2.82367,5.5935,1.38893,0.09109,9e-05,9e-05
2,94.7186,2.11751,2.00229,1.04361,0.0228,0.43182,0.0256,0.0106,2.84277,4.37319,1.461,0.0811862,0.000186238,0.000186238
