epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,144.204,2.70544,4.92348,1.53717,0.00079,0.02674,0.00042,0.0002,2.47915,4.13846,1.51353,0.09602,2e-05,2e-05
2,259.71,2.57106,4.65392,1.42375,0.45789,0.201,0.18363,0.0907,1.97918,2.62692,1.07595,0.0910302,3.015e-05,3.015e-05
