epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,57.6647,2.24785,2.9757,1.1456,0.01365,0.78182,0.30449,0.09034,2.71079,5.3254,1.30742,0.09109,9e-05,9e-05
2,99.4145,2.12072,1.8672,1.03259,0.4375,0.06364,0.24342,0.12231,2.2575,4.15492,1.31435,0.0811273,0.0001273,0.0001273
